      2069,55,2,458539
      2070,55,2,460064
      2071,55,2,461498
      2072,55,2,462637
      2073,55,2,463353
      2074,55,2,463611
      2075,55,2,463426
      2076,55,2,462949
      2077,55,2,462344
      2078,55,2,461605
      2079,55,2,460706
      2080,55,2,459729
      2081,55,2,458766
      2082,55,2,457808
      2083,55,2,456937
      2084,55,2,456214
      2085,55,2,455727
      2086,55,2,455517
      2087,55,2,455616
      2088,55,2,456111
      2089,55,2,457101
      2090,55,2,458561
      2091,55,2,460482
      2092,55,2,462829
      2093,55,2,465489
      2094,55,2,468345
      2095,55,2,471275
      2096,55,2,474152
      2097,55,2,476893
      2098,55,2,479401
      2099,55,2,481577
      2100,55,2,483416
      2101,55,2,484917
      2102,55,2,486079
      2103,55,2,486935
      2104,55,2,487530
      2105,55,2,487905
      2106,55,2,488110
      2107,55,2,488180
      2108,55,2,488140
      2109,55,2,488040
      2110,55,2,487925
      2111,55,2,487805
      2112,55,2,487730

      1991,56,2,295963
      1992,56,2,301425
      1993,56,2,304497
      1994,56,2,309202
      1995,56,2,310596
      1996,56,2,306622
      1997,56,2,292621
      1998,56,2,310094
      1999,56,2,339442
      2000,56,2,351658
      2001,56,2,356736
      2002,56,2,363024
      2003,56,2,445227
      2004,56,2,417051
      2005,56,2,389331
      2006,56,2,377160
      2007,56,2,365814
      2008,56,2,359955
      2009,56,2,365945
      2010,56,2,369575
      2011,56,2,366310
      2012,56,2,377909
      2013,56,2,390076
      2014,56,2,402700
      2015,56,2,410794
      2016,56,2,418402
      2017,56,2,434454
      2018,56,2,448369
      2019,56,2,458576
      2020,56,2,467961
      2021,56,2,471725
      2022,56,2,467371
      2023,56,2,464899
      2024,56,2,459910
      2025,56,2,459532
      2026,56,2,447479
      2027,56,2,457963
      2028,56,2,439970
      2029,56,2,420876
      2030,56,2,402968
      2031,56,2,394943
      2032,56,2,387099
      2033,56,2,377609
      2034,56,2,384436
      2035,56,2,412411
      2036,56,2,432043
      2037,56,2,432619
      2038,56,2,430888
      2039,56,2,430441
      2040,56,2,425958
      2041,56,2,434922
      2042,56,2,434010
      2043,56,2,435785
      2044,56,2,444840
      2045,56,2,442380
      2046,56,2,445966
      2047,56,2,457143
      2048,56,2,454815
      2049,56,2,441081
      2050,56,2,438692
      2051,56,2,426882
      2052,56,2,426265
      2053,56,2,430554
      2054,56,2,421445
      2055,56,2,417068
      2056,56,2,406238
      2057,56,2,399153
      2058,56,2,389883
      2059,56,2,395543
      2060,56,2,406319
      2061,56,2,413318
      2062,56,2,428312
      2063,56,2,435778
      2064,56,2,449282
      2065,56,2,446812
      2066,56,2,450929
      2067,56,2,457558
      2068,56,2,462444
      2069,56,2,453909
      2070,56,2,457863
      2071,56,2,459394
      2072,56,2,460834
      2073,56,2,461980
      2074,56,2,462705
      2075,56,2,462970
      2076,56,2,462794
      2077,56,2,462326
      2078,56,2,461730
      2079,56,2,461000
      2080,56,2,460111
      2081,56,2,459142
      2082,56,2,458190
      2083,56,2,457240
      2084,56,2,456378
      2085,56,2,455664
      2086,56,2,455185
      2087,56,2,454983
      2088,56,2,455088
      2089,56,2,455591
      2090,56,2,456587
      2091,56,2,458051
      2092,56,2,459976
      2093,56,2,462328
      2094,56,2,464992
      2095,56,2,467850
      2096,56,2,470784
      2097,56,2,473663
      2098,56,2,476409
      2099,56,2,478920
      2100,56,2,481102
      2101,56,2,482944
      2102,56,2,484449
      2103,56,2,485618
      2104,56,2,486478
      2105,56,2,487079
      2106,56,2,487460
      2107,56,2,487672
      2108,56,2,487747
      2109,56,2,487713
      2110,56,2,487619
      2111,56,2,487511
      2112,56,2,487397

      1991,57,2,288134
      1992,57,2,294369
      1993,57,2,299870
      1994,57,2,302990
      1995,57,2,307569
      1996,57,2,309193
      1997,57,2,305218
      1998,57,2,291406
      1999,57,2,308737
      2000,57,2,338098
      2001,57,2,349997
      2002,57,2,354814
      2003,57,2,359918
      2004,57,2,443755
      2005,57,2,414283
      2006,57,2,387678
      2007,57,2,375745
      2008,57,2,363464
      2009,57,2,358689
      2010,57,2,364964
      2011,57,2,368363
      2012,57,2,365140
      2013,57,2,376389
      2014,57,2,388628
      2015,57,2,401236
      2016,57,2,409334
      2017,57,2,416942
      2018,57,2,432967
      2019,57,2,446862
      2020,57,2,457064
      2021,57,2,466445
      2022,57,2,470225
      2023,57,2,465913
      2024,57,2,463474
      2025,57,2,458524
      2026,57,2,458172
      2027,57,2,446177
      2028,57,2,456651
      2029,57,2,438731
      2030,57,2,419711
      2031,57,2,401871
      2032,57,2,393885
      2033,57,2,386077
      2034,57,2,376628
      2035,57,2,383451
      2036,57,2,411363
      2037,57,2,430956
      2038,57,2,431544
      2039,57,2,429831
      2040,57,2,429399
      2041,57,2,424940
      2042,57,2,433895
      2043,57,2,432998
      2044,57,2,434781
      2045,57,2,443827
      2046,57,2,441385
      2047,57,2,444975
      2048,57,2,456139
      2049,57,2,453829
      2050,57,2,440139
      2051,57,2,437767
      2052,57,2,425995
      2053,57,2,425391
      2054,57,2,429683
      2055,57,2,420604
      2056,57,2,416247
      2057,57,2,405451
      2058,57,2,398390
      2059,57,2,389149
      2060,57,2,394806
      2061,57,2,405572
      2062,57,2,412566
      2063,57,2,427541
      2064,57,2,435003
      2065,57,2,448491
      2066,57,2,446036
      2067,57,2,450157
      2068,57,2,456782
      2069,57,2,461670
      2070,57,2,453160
      2071,57,2,457118
      2072,57,2,458655
      2073,57,2,460102
      2074,57,2,461255
      2075,57,2,461988
      2076,57,2,462262
      2077,57,2,462096
      2078,57,2,461638
      2079,57,2,461051
      2080,57,2,460331
      2081,57,2,459452
      2082,57,2,458493
      2083,57,2,457552
      2084,57,2,456612
      2085,57,2,455759
      2086,57,2,455054
      2087,57,2,454584
      2088,57,2,454390
      2089,57,2,454502
      2090,57,2,455013
      2091,57,2,456016
      2092,57,2,457484
      2093,57,2,459415
      2094,57,2,461771
      2095,57,2,464439
      2096,57,2,467300
      2097,57,2,470237
      2098,57,2,473121
      2099,57,2,475870
      2100,57,2,478384
      2101,57,2,480572
      2102,57,2,482418
      2103,57,2,483929
      2104,57,2,485103
      2105,57,2,485969
      2106,57,2,486575
      2107,57,2,486964
      2108,57,2,487183
      2109,57,2,487263
      2110,57,2,487235
      2111,57,2,487149
      2112,57,2,487047

      1991,58,2,289062
      1992,58,2,286558
      1993,58,2,292567
      1994,58,2,298238
      1995,58,2,301298
      1996,58,2,305971
      1997,58,2,307430
      1998,58,2,303720
      1999,58,2,290349
      2000,58,2,307241
      2001,58,2,336447
      2002,58,2,348908
      2003,58,2,351865
      2004,58,2,357232
      2005,58,2,442247
      2006,58,2,411939
      2007,58,2,386096
      2008,58,2,373354
      2009,58,2,362162
      2010,58,2,357142
      2011,58,2,363886
      2012,58,2,367184
      2013,58,2,363550
      2014,58,2,374875
      2015,58,2,387093
      2016,58,2,399684
      2017,58,2,407778
      2018,58,2,415390
      2019,58,2,431385
      2020,58,2,445259
      2021,58,2,455454
      2022,58,2,464831
      2023,58,2,468627
      2024,58,2,464358
      2025,58,2,461955
      2026,58,2,457046
      2027,58,2,456720
      2028,58,2,444787
      2029,58,2,455250
      2030,58,2,437408
      2031,58,2,418468
      2032,58,2,400700
      2033,58,2,392754
      2034,58,2,384986
      2035,58,2,375580
      2036,58,2,382397
      2037,58,2,410243
      2038,58,2,429794
      2039,58,2,430393
      2040,58,2,428700
      2041,58,2,428284
      2042,58,2,423852
      2043,58,2,432797
      2044,58,2,431915
      2045,58,2,433707
      2046,58,2,442743
      2047,58,2,440321
      2048,58,2,443916
      2049,58,2,455065
      2050,58,2,452774
      2051,58,2,439131
      2052,58,2,436779
      2053,58,2,425047
      2054,58,2,424457
      2055,58,2,428751
      2056,58,2,419705
      2057,58,2,415370
      2058,58,2,404610
      2059,58,2,397576
      2060,58,2,388365
      2061,58,2,394021
      2062,58,2,404774
      2063,58,2,411765
      2064,58,2,426719
      2065,58,2,434175
      2066,58,2,447646
      2067,58,2,445207
      2068,58,2,449332
      2069,58,2,455955
      2070,58,2,460844
      2071,58,2,452361
      2072,58,2,456321
      2073,58,2,457867
      2074,58,2,459321
      2075,58,2,460482
      2076,58,2,461223
      2077,58,2,461508
      2078,58,2,461351
      2079,58,2,460904
      2080,58,2,460327
      2081,58,2,459618
      2082,58,2,458749
      2083,58,2,457800
      2084,58,2,456871
      2085,58,2,455941
      2086,58,2,455100
      2087,58,2,454404
      2088,58,2,453944
      2089,58,2,453759
      2090,58,2,453879
      2091,58,2,454397
      2092,58,2,455407
      2093,58,2,456881
      2094,58,2,458817
      2095,58,2,461178
      2096,58,2,463851
      2097,58,2,466715
      2098,58,2,469657
      2099,58,2,472544
      2100,58,2,475297
      2101,58,2,477815
      2102,58,2,480008
      2103,58,2,481860
      2104,58,2,483376
      2105,58,2,484556
      2106,58,2,485428
      2107,58,2,486040
      2108,58,2,486437
      2109,58,2,486662
      2110,58,2,486749
      2111,58,2,486728
      2112,58,2,486650

      1991,59,2,296688
      1992,59,2,287311
      1993,59,2,284699
      1994,59,2,290797
      1995,59,2,296493
      1996,59,2,299602
      1997,59,2,304239
      1998,59,2,305728
      1999,59,2,302133
      2000,59,2,289028
      2001,59,2,305414
      2002,59,2,334679
      2003,59,2,346564
      2004,59,2,349153
      2005,59,2,354375
      2006,59,2,441044
      2007,59,2,409779
      2008,59,2,383406
      2009,59,2,371823
      2010,59,2,360709
      2011,59,2,355428
      2012,59,2,362635
      2013,59,2,365451
      2014,59,2,361966
      2015,59,2,373265
      2016,59,2,385463
      2017,59,2,398030
      2018,59,2,406124
      2019,59,2,413738
      2020,59,2,429700
      2021,59,2,443551
      2022,59,2,453736
      2023,59,2,463108
      2024,59,2,466920
      2025,59,2,462697
      2026,59,2,460331
      2027,59,2,455465
      2028,59,2,455167
      2029,59,2,443300
      2030,59,2,453749
      2031,59,2,435991
      2032,59,2,417137
      2033,59,2,399446
      2034,59,2,391544
      2035,59,2,383817
      2036,59,2,374456
      2037,59,2,381267
      2038,59,2,409041
      2039,59,2,428546
      2040,59,2,429160
      2041,59,2,427487
      2042,59,2,427088
      2043,59,2,422685
      2044,59,2,431618
      2045,59,2,430753
      2046,59,2,432555
      2047,59,2,441581
      2048,59,2,439180
      2049,59,2,442779
      2050,59,2,453912
      2051,59,2,451642
      2052,59,2,438050
      2053,59,2,435718
      2054,59,2,424029
      2055,59,2,423456
      2056,59,2,427752
      2057,59,2,418742
      2058,59,2,414429
      2059,59,2,403708
      2060,59,2,396703
      2061,59,2,387525
      2062,59,2,393179
      2063,59,2,403918
      2064,59,2,410906
      2065,59,2,425836
      2066,59,2,433287
      2067,59,2,446741
      2068,59,2,444317
      2069,59,2,448446
      2070,59,2,455067
      2071,59,2,459958
      2072,59,2,451504
      2073,59,2,455468
      2074,59,2,457021
      2075,59,2,458483
      2076,59,2,459652
      2077,59,2,460403
      2078,59,2,460698
      2079,59,2,460552
      2080,59,2,460116
      2081,59,2,459551
      2082,59,2,458853
      2083,59,2,457996
      2084,59,2,457059
      2085,59,2,456140
      2086,59,2,455222
      2087,59,2,454392
      2088,59,2,453708
      2089,59,2,453258
      2090,59,2,453082
      2091,59,2,453212
      2092,59,2,453737
      2093,59,2,454754
      2094,59,2,456235
      2095,59,2,458176
      2096,59,2,460543
      2097,59,2,463221
      2098,59,2,466089
      2099,59,2,469034
      2100,59,2,471926
      2101,59,2,474683
      2102,59,2,477206
      2103,59,2,479404
      2104,59,2,481261
      2105,59,2,482785
      2106,59,2,483970
      2107,59,2,484848
      2108,59,2,485467
      2109,59,2,485872
      2110,59,2,486105
      2111,59,2,486199
      2112,59,2,486185

      1991,60,2,304425
      1992,60,2,294760
      1993,60,2,285582
      1994,60,2,283040
      1995,60,2,289077
      1996,60,2,294692
      1997,60,2,297941
      1998,60,2,302346
      1999,60,2,303959
      2000,60,2,300895
      2001,60,2,287717
      2002,60,2,303747
      2003,60,2,332806
      2004,60,2,344783
      2005,60,2,346084
      2006,60,2,351310
      2007,60,2,439131
      2008,60,2,407327
      2009,60,2,381352
      2010,60,2,369744
      2011,60,2,358822
      2012,60,2,353929
      2013,60,2,360776
      2014,60,2,363720
      2015,60,2,360276
      2016,60,2,371549
      2017,60,2,383721
      2018,60,2,396264
      2019,60,2,404355
      2020,60,2,411970
      2021,60,2,427896
      2022,60,2,441721
      2023,60,2,451896
      2024,60,2,461262
      2025,60,2,465089
      2026,60,2,460916
      2027,60,2,458588
      2028,60,2,453767
      2029,60,2,453497
      2030,60,2,441702
      2031,60,2,452135
      2032,60,2,434466
      2033,60,2,415703
      2034,60,2,398096
      2035,60,2,390238
      2036,60,2,382556
      2037,60,2,373245
      2038,60,2,380047
      2039,60,2,407743
      2040,60,2,427201
      2041,60,2,427830
      2042,60,2,426178
      2043,60,2,425797
      2044,60,2,421425
      2045,60,2,430346
      2046,60,2,429500
      2047,60,2,431312
      2048,60,2,440326
      2049,60,2,437947
      2050,60,2,441552
      2051,60,2,452667
      2052,60,2,450420
      2053,60,2,436882
      2054,60,2,434572
      2055,60,2,422931
      2056,60,2,422374
      2057,60,2,426672
      2058,60,2,417701
      2059,60,2,413411
      2060,60,2,402732
      2061,60,2,395758
      2062,60,2,386617
      2063,60,2,392269
      2064,60,2,402992
      2065,60,2,409976
      2066,60,2,424881
      2067,60,2,432327
      2068,60,2,445762
      2069,60,2,443355
      2070,60,2,447489
      2071,60,2,454106
      2072,60,2,459000
      2073,60,2,450577
      2074,60,2,454545
      2075,60,2,456107
      2076,60,2,457576
      2077,60,2,458755
      2078,60,2,459517
      2079,60,2,459822
      2080,60,2,459687
      2081,60,2,459263
      2082,60,2,458712
      2083,60,2,458025
      2084,60,2,457181
      2085,60,2,456257
      2086,60,2,455350
      2087,60,2,454444
      2088,60,2,453626
      2089,60,2,452953
      2090,60,2,452514
      2091,60,2,452349
      2092,60,2,452488
      2093,60,2,453023
      2094,60,2,454047
      2095,60,2,455535
      2096,60,2,457482
      2097,60,2,459854
      2098,60,2,462537
      2099,60,2,465409
      2100,60,2,468360
      2101,60,2,471255
      2102,60,2,474018
      2103,60,2,476545
      2104,60,2,478749
      2105,60,2,480613
      2106,60,2,482142
      2107,60,2,483335
      2108,60,2,484221
      2109,60,2,484846
      2110,60,2,485260
      2111,60,2,485501
      2112,60,2,485602

      1991,61,2,304990
      1992,61,2,301964
      1993,61,2,292650
      1994,61,2,283934
      1995,61,2,281294
      1996,61,2,287296
      1997,61,2,292657
      1998,61,2,296324
      1999,61,2,300591
      2000,61,2,302433
      2001,61,2,298822
      2002,61,2,285504
      2003,61,2,302140
      2004,61,2,330523
      2005,61,2,342210
      2006,61,2,343075
      2007,61,2,348035
      2008,61,2,437643
      2009,61,2,404557
      2010,61,2,379108
      2011,61,2,367560
      2012,61,2,357260
      2013,61,2,351986
      2014,61,2,358948
      2015,61,2,361903
      2016,61,2,358504
      2017,61,2,369749
      2018,61,2,381891
      2019,61,2,394407
      2020,61,2,402493
      2021,61,2,410108
