      2015,33,1,430812
      2016,33,1,433377
      2017,33,1,433148
      2018,33,1,448105
      2019,33,1,449696
      2020,33,1,444476
      2021,33,1,462877
      2022,33,1,468141
      2023,33,1,482291
      2024,33,1,493848
      2025,33,1,482267
      2026,33,1,474842
      2027,33,1,477004
      2028,33,1,465312
      2029,33,1,468130
      2030,33,1,467651
      2031,33,1,457794
      2032,33,1,453154
      2033,33,1,442444
      2034,33,1,432095
      2035,33,1,424298
      2036,33,1,430731
      2037,33,1,441459
      2038,33,1,448312
      2039,33,1,463681
      2040,33,1,473035
      2041,33,1,486668
      2042,33,1,483105
      2043,33,1,487432
      2044,33,1,495859
      2045,33,1,501578
      2046,33,1,491897
      2047,33,1,496023
      2048,33,1,497587
      2049,33,1,499036
      2050,33,1,500173
      2051,33,1,500851
      2052,33,1,501057
      2053,33,1,500793
      2054,33,1,500206
      2055,33,1,499491
      2056,33,1,498627
      2057,33,1,497610
      2058,33,1,496510
      2059,33,1,495414
      2060,33,1,494327
      2061,33,1,493333
      2062,33,1,492492
      2063,33,1,491910
      2064,33,1,491624
      2065,33,1,491665
      2066,33,1,492131
      2067,33,1,493106
      2068,33,1,494598
      2069,33,1,496574
      2070,33,1,498996
      2071,33,1,501755
      2072,33,1,504727
      2073,33,1,507776
      2074,33,1,510769
      2075,33,1,513616
      2076,33,1,516214
      2077,33,1,518458
      2078,33,1,520342
      2079,33,1,521880
      2080,33,1,523058
      2081,33,1,523911
      2082,33,1,524486
      2083,33,1,524832
      2084,33,1,524992
      2085,33,1,525011
      2086,33,1,524919
      2087,33,1,524764
      2088,33,1,524581
      2089,33,1,524411
      2090,33,1,524279
      2091,33,1,524234
      2092,33,1,524275
      2093,33,1,524438
      2094,33,1,524758
      2095,33,1,525239
      2096,33,1,525897
      2097,33,1,526727
      2098,33,1,527728
      2099,33,1,528900
      2100,33,1,530215
      2101,33,1,531659
      2102,33,1,533203
      2103,33,1,534814
      2104,33,1,536464
      2105,33,1,538118
      2106,33,1,539736
      2107,33,1,541305
      2108,33,1,542778
      2109,33,1,544148
      2110,33,1,545389
      2111,33,1,546494
      2112,33,1,547447

      1991,34,1,393984
      1992,34,1,406403
      1993,34,1,414236
      1994,34,1,425428
      1995,34,1,442191
      1996,34,1,448721
      1997,34,1,458574
      1998,34,1,466020
      1999,34,1,470301
      2000,34,1,467262
      2001,34,1,469242
      2002,34,1,456534
      2003,34,1,452554
      2004,34,1,441939
      2005,34,1,448445
      2006,34,1,436927
      2007,34,1,421817
      2008,34,1,404697
      2009,34,1,398571
      2010,34,1,392002
      2011,34,1,387494
      2012,34,1,391594
      2013,34,1,419708
      2014,34,1,436345
      2015,34,1,435889
      2016,34,1,431526
      2017,34,1,433917
      2018,34,1,433737
      2019,34,1,448561
      2020,34,1,450157
      2021,34,1,444949
      2022,34,1,463341
      2023,34,1,468608
      2024,34,1,482755
      2025,34,1,494307
      2026,34,1,482741
      2027,34,1,475328
      2028,34,1,477493
      2029,34,1,465815
      2030,34,1,468636
      2031,34,1,468161
      2032,34,1,458315
      2033,34,1,453684
      2034,34,1,442984
      2035,34,1,432647
      2036,34,1,424857
      2037,34,1,431291
      2038,34,1,442015
      2039,34,1,448866
      2040,34,1,464230
      2041,34,1,473582
      2042,34,1,487210
      2043,34,1,483653
      2044,34,1,487981
      2045,34,1,496406
      2046,34,1,502127
      2047,34,1,492454
      2048,34,1,496581
      2049,34,1,498147
      2050,34,1,499598
      2051,34,1,500739
      2052,34,1,501419
      2053,34,1,501628
      2054,34,1,501368
      2055,34,1,500784
      2056,34,1,500072
      2057,34,1,499211
      2058,34,1,498198
      2059,34,1,497102
      2060,34,1,496009
      2061,34,1,494925
      2062,34,1,493935
      2063,34,1,493096
      2064,34,1,492518
      2065,34,1,492234
      2066,34,1,492278
      2067,34,1,492746
      2068,34,1,493725
      2069,34,1,495218
      2070,34,1,497196
      2071,34,1,499621
      2072,34,1,502381
      2073,34,1,505353
      2074,34,1,508404
      2075,34,1,511398
      2076,34,1,514246
      2077,34,1,516845
      2078,34,1,519092
      2079,34,1,520977
      2080,34,1,522516
      2081,34,1,523698
      2082,34,1,524552
      2083,34,1,525129
      2084,34,1,525476
      2085,34,1,525639
      2086,34,1,525661
      2087,34,1,525571
      2088,34,1,525418
      2089,34,1,525237
      2090,34,1,525070
      2091,34,1,524940
      2092,34,1,524897
      2093,34,1,524940
      2094,34,1,525105
      2095,34,1,525426
      2096,34,1,525909
      2097,34,1,526568
      2098,34,1,527400
      2099,34,1,528403
      2100,34,1,529577
      2101,34,1,530894
      2102,34,1,532339
      2103,34,1,533885
      2104,34,1,535497
      2105,34,1,537149
      2106,34,1,538804
      2107,34,1,540423
      2108,34,1,541993
      2109,34,1,543467
      2110,34,1,544839
      2111,34,1,546081
      2112,34,1,547187

      1991,35,1,386069
      1992,35,1,393775
      1993,35,1,406198
      1994,35,1,413798
      1995,35,1,424544
      1996,35,1,440699
      1997,35,1,447421
      1998,35,1,457506
      1999,35,1,465775
      2000,35,1,470495
      2001,35,1,467910
      2002,35,1,469541
      2003,35,1,458234
      2004,35,1,453130
      2005,35,1,445532
      2006,35,1,450662
      2007,35,1,440602
      2008,35,1,423204
      2009,35,1,404889
      2010,35,1,399225
      2011,35,1,393012
      2012,35,1,386472
      2013,35,1,391550
      2014,35,1,419673
      2015,35,1,436287
      2016,35,1,436100
      2017,35,1,431576
      2018,35,1,434016
      2019,35,1,433721
      2020,35,1,448538
      2021,35,1,450138
      2022,35,1,444942
      2023,35,1,463324
      2024,35,1,468592
      2025,35,1,482735
      2026,35,1,494282
      2027,35,1,482731
      2028,35,1,475331
      2029,35,1,477500
      2030,35,1,465836
      2031,35,1,468660
      2032,35,1,468189
      2033,35,1,458356
      2034,35,1,453732
      2035,35,1,443044
      2036,35,1,432719
      2037,35,1,424938
      2038,35,1,431373
      2039,35,1,442092
      2040,35,1,448941
      2041,35,1,464300
      2042,35,1,473650
      2043,35,1,487273
      2044,35,1,483721
      2045,35,1,488051
      2046,35,1,496473
      2047,35,1,502196
      2048,35,1,492533
      2049,35,1,496661
      2050,35,1,498230
      2051,35,1,499683
      2052,35,1,500826
      2053,35,1,501510
      2054,35,1,501722
      2055,35,1,501466
      2056,35,1,500885
      2057,35,1,500177
      2058,35,1,499319
      2059,35,1,498311
      2060,35,1,497218
      2061,35,1,496129
      2062,35,1,495048
      2063,35,1,494062
      2064,35,1,493228
      2065,35,1,492652
      2066,35,1,492371
      2067,35,1,492418
      2068,35,1,492888
      2069,35,1,493869
      2070,35,1,495366
      2071,35,1,497345
      2072,35,1,499772
      2073,35,1,502533
      2074,35,1,505506
      2075,35,1,508560
      2076,35,1,511556
      2077,35,1,514405
      2078,35,1,517005
      2079,35,1,519255
      2080,35,1,521141
      2081,35,1,522682
      2082,35,1,523866
      2083,35,1,524722
      2084,35,1,525301
      2085,35,1,525650
      2086,35,1,525816
      2087,35,1,525840
      2088,35,1,525753
      2089,35,1,525602
      2090,35,1,525424
      2091,35,1,525259
      2092,35,1,525132
      2093,35,1,525091
      2094,35,1,525135
      2095,35,1,525303
      2096,35,1,525627
      2097,35,1,526111
      2098,35,1,526773
      2099,35,1,527606
      2100,35,1,528610
      2101,35,1,529787
      2102,35,1,531105
      2103,35,1,532551
      2104,35,1,534098
      2105,35,1,535712
      2106,35,1,537366
      2107,35,1,539023
      2108,35,1,540644
      2109,35,1,542216
      2110,35,1,543691
      2111,35,1,545064
      2112,35,1,546307

      1991,36,1,374026
      1992,36,1,385374
      1993,36,1,393584
      1994,36,1,406188
      1995,36,1,413719
      1996,36,1,423845
      1997,36,1,439319
      1998,36,1,446403
      1999,36,1,457456
      2000,36,1,465539
      2001,36,1,470602
      2002,36,1,468316
      2003,36,1,470872
      2004,36,1,458155
      2005,36,1,456141
      2006,36,1,446727
      2007,36,1,453909
      2008,36,1,441908
      2009,36,1,423543
      2010,36,1,405723
      2011,36,1,400161
      2012,36,1,392244
      2013,36,1,385961
      2014,36,1,391072
      2015,36,1,419158
      2016,36,1,436006
      2017,36,1,435666
      2018,36,1,431194
      2019,36,1,433523
      2020,36,1,433235
      2021,36,1,448044
      2022,36,1,449649
      2023,36,1,444464
      2024,36,1,462835
      2025,36,1,468105
      2026,36,1,482241
      2027,36,1,493782
      2028,36,1,482248
      2029,36,1,474860
      2030,36,1,477033
      2031,36,1,465384
      2032,36,1,468211
      2033,36,1,467745
      2034,36,1,457925
      2035,36,1,453310
      2036,36,1,442635
      2037,36,1,432322
      2038,36,1,424551
      2039,36,1,430986
      2040,36,1,441700
      2041,36,1,448549
      2042,36,1,463901
      2043,36,1,473249
      2044,36,1,486865
      2045,36,1,483320
      2046,36,1,487652
      2047,36,1,496072
      2048,36,1,501796
      2049,36,1,492144
      2050,36,1,496273
      2051,36,1,497845
      2052,36,1,499301
      2053,36,1,500446
      2054,36,1,501134
      2055,36,1,501349
      2056,36,1,501097
      2057,36,1,500520
      2058,36,1,499816
      2059,36,1,498963
      2060,36,1,497958
      2061,36,1,496870
      2062,36,1,495785
      2063,36,1,494708
      2064,36,1,493726
      2065,36,1,492896
      2066,36,1,492324
      2067,36,1,492047
      2068,36,1,492096
      2069,36,1,492569
      2070,36,1,493553
      2071,36,1,495053
      2072,36,1,497034
      2073,36,1,499463
      2074,36,1,502225
      2075,36,1,505199
      2076,36,1,508255
      2077,36,1,511253
      2078,36,1,514103
      2079,36,1,516705
      2080,36,1,518958
      2081,36,1,520845
      2082,36,1,522389
      2083,36,1,523576
      2084,36,1,524433
      2085,36,1,525014
      2086,36,1,525367
      2087,36,1,525536
      2088,36,1,525562
      2089,36,1,525478
      2090,36,1,525329
      2091,36,1,525153
      2092,36,1,524991
      2093,36,1,524866
      2094,36,1,524828
      2095,36,1,524876
      2096,36,1,525046
      2097,36,1,525372
      2098,36,1,525858
      2099,36,1,526522
      2100,36,1,527357
      2101,36,1,528363
      2102,36,1,529541
      2103,36,1,530862
      2104,36,1,532310
      2105,36,1,533858
      2106,36,1,535474
      2107,36,1,537130
      2108,36,1,538788
      2109,36,1,540410
      2110,36,1,541984
      2111,36,1,543461
      2112,36,1,544835

      1991,37,1,379092
      1992,37,1,373436
      1993,37,1,384515
      1994,37,1,393513
      1995,37,1,406284
      1996,37,1,413508
      1997,37,1,422888
      1998,37,1,438087
      1999,37,1,446446
      2000,37,1,457582
      2001,37,1,465592
      2002,37,1,470764
      2003,37,1,469424
      2004,37,1,470604
      2005,37,1,460622
      2006,37,1,457178
      2007,37,1,449149
      2008,37,1,455355
      2009,37,1,442146
      2010,37,1,424268
      2011,37,1,406697
      2012,37,1,399463
      2013,37,1,391712
      2014,37,1,385476
      2015,37,1,390574
      2016,37,1,418868
      2017,37,1,435547
      2018,37,1,435250
      2019,37,1,430682
      2020,37,1,433014
      2021,37,1,432734
      2022,37,1,447533
      2023,37,1,449141
      2024,37,1,443967
      2025,37,1,462326
      2026,37,1,467596
      2027,37,1,481724
      2028,37,1,493259
      2029,37,1,481742
      2030,37,1,474368
      2031,37,1,476544
      2032,37,1,464913
      2033,37,1,467741
      2034,37,1,467281
      2035,37,1,457476
      2036,37,1,452870
      2037,37,1,442209
      2038,37,1,431911
      2039,37,1,424151
      2040,37,1,430585
      2041,37,1,441295
      2042,37,1,448142
      2043,37,1,463488
      2044,37,1,472832
      2045,37,1,486442
      2046,37,1,482904
      2047,37,1,487238
      2048,37,1,495655
      2049,37,1,501380
      2050,37,1,491740
      2051,37,1,495871
      2052,37,1,497446
      2053,37,1,498905
      2054,37,1,500054
      2055,37,1,500745
      2056,37,1,500964
      2057,37,1,500717
      2058,37,1,500144
      2059,37,1,499445
      2060,37,1,498597
      2061,37,1,497595
      2062,37,1,496512
      2063,37,1,495432
      2064,37,1,494360
      2065,37,1,493382
      2066,37,1,492556
      2067,37,1,491988
      2068,37,1,491716
      2069,37,1,491767
      2070,37,1,492245
      2071,37,1,493231
      2072,37,1,494734
      2073,37,1,496718
      2074,37,1,499149
      2075,37,1,501912
      2076,37,1,504888
      2077,37,1,507946
      2078,37,1,510945
      2079,37,1,513797
      2080,37,1,516401
      2081,37,1,518656
      2082,37,1,520545
      2083,37,1,522092
      2084,37,1,523281
      2085,37,1,524141
      2086,37,1,524725
      2087,37,1,525081
      2088,37,1,525252
      2089,37,1,525283
      2090,37,1,525201
      2091,37,1,525055
      2092,37,1,524882
      2093,37,1,524722
      2094,37,1,524599
      2095,37,1,524565
      2096,37,1,524616
      2097,37,1,524789
      2098,37,1,525117
      2099,37,1,525606
      2100,37,1,526273
      2101,37,1,527109
      2102,37,1,528117
      2103,37,1,529299
      2104,37,1,530621
      2105,37,1,532071
      2106,37,1,533621
      2107,37,1,535239
      2108,37,1,536896
      2109,37,1,538556
      2110,37,1,540180
      2111,37,1,541755
      2112,37,1,543234

      1991,38,1,376454
      1992,38,1,378216
      1993,38,1,372877
      1994,38,1,383932
      1995,38,1,393820
      1996,38,1,406514
      1997,38,1,413061
      1998,38,1,422098
      1999,38,1,437787
      2000,38,1,446374
      2001,38,1,457675
      2002,38,1,465891
      2003,38,1,471972
      2004,38,1,469217
      2005,38,1,472440
      2006,38,1,461025
      2007,38,1,459133
      2008,38,1,449717
      2009,38,1,455768
      2010,38,1,442887
      2011,38,1,425323
      2012,38,1,405885
      2013,38,1,398881
      2014,38,1,391178
      2015,38,1,384943
      2016,38,1,390273
      2017,38,1,418382
      2018,38,1,435083
      2019,38,1,434681
      2020,38,1,430125
      2021,38,1,432459
      2022,38,1,432186
      2023,38,1,446974
      2024,38,1,448585
      2025,38,1,443423
      2026,38,1,461766
      2027,38,1,467037
      2028,38,1,481156
      2029,38,1,492683
      2030,38,1,481185
      2031,38,1,473826
      2032,38,1,476006
      2033,38,1,464393
      2034,38,1,467224
      2035,38,1,466770
      2036,38,1,456981
      2037,38,1,452386
      2038,38,1,441740
      2039,38,1,431458
      2040,38,1,423710
      2041,38,1,430143
      2042,38,1,440848
      2043,38,1,447693
      2044,38,1,463032
      2045,38,1,472373
      2046,38,1,485975
      2047,38,1,482445
      2048,38,1,486782
      2049,38,1,495196
      2050,38,1,500922
      2051,38,1,491295
      2052,38,1,495427
      2053,38,1,497005
      2054,38,1,498468
      2055,38,1,499622
      2056,38,1,500317
      2057,38,1,500540
      2058,38,1,500297
      2059,38,1,499729
      2060,38,1,499035
      2061,38,1,498194
      2062,38,1,497196
      2063,38,1,496119
      2064,38,1,495044
      2065,38,1,493976
      2066,38,1,493002
      2067,38,1,492183
      2068,38,1,491619
      2069,38,1,491351
      2070,38,1,491406
      2071,38,1,491888
      2072,38,1,492877
      2073,38,1,494382
      2074,38,1,496369
      2075,38,1,498802
      2076,38,1,501567
      2077,38,1,504546
      2078,38,1,507605
      2079,38,1,510607
      2080,38,1,513460
      2081,38,1,516067
      2082,38,1,518325
      2083,38,1,520216
      2084,38,1,521765
      2085,38,1,522958
      2086,38,1,523821
      2087,38,1,524407
      2088,38,1,524767
      2089,38,1,524940
